,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
187,한국전력,박찬웅,C,0,4.6923076923076925,5.615384615384615,3.1538461538461537,0.3076923076923077,0.38461538461538464,59.853846153846156,5.232307692307692,0.23076923076923078,0.15384615384615385,0.0,0.0,15.384615384615385,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384615384615385,3.0,0.3076923076923077,0.38461538461538464,59.28615384615385,37.30307692307692,0.0,0.0,0.0,0.0,0.0,0.0,8.846153846153847,0.23076923076923078,0.8461538461538461,0.07,11.022307692307693,1.7692307692307692,1.3846153846153846,0.38461538461538464,0.0,0.39076923076923076,3.4853846153846155,1.6153846153846154,0.46153846153846156,0.07692307692307693,0.12000000000000001,1.6615384615384616,0.3076923076923077,0.07692307692307693,0.0,3.8461538461538463,0.46153846153846156,8.76923076923077,1.3076923076923077,2.6923076923076925,2.769230769230769,0.23076923076923078,0.32769230769230767,18.31,1.8461538461538463,0.0,1.5384615384615385,75.0,33.33333333333333,16.666666666666668,13.766511266511268,21-22
188,한국전력,박찬웅,C,1,6.8,7.0,3.5,0.9,0.2,49.713,8.271,0.5,0.4,0.0,0.0,35.0,1.3780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.1,0.9,0.2,47.386,45.485,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.2,0.6,0.05,11.131,1.7,1.1,0.6,0.0,0.27599999999999997,3.614,1.7,0.5,0.0,0.123,1.948,0.7,0.3,0.0,25.0,1.041,12.8,3.1,3.3,3.4,0.2,0.8470000000000001,24.078,3.5,0.0,1.0,64.58333333333333,21.875,50.0,22.34722222222222,21-22
189,한국전력,박철우,R,0,5.714285714285714,13.142857142857142,5.142857142857143,1.5714285714285714,1.7142857142857142,33.91857142857143,13.022857142857143,6.0,1.5714285714285714,1.0,0.42857142857142855,22.27857142857143,15.40857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0,14.285714285714286,2.3814285714285717,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.8571428571428572,0.42857142857142855,1.0,40.91857142857143,19.591428571428573,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5714285714285714,0.14285714285714285,0.2857142857142857,43.19571428571429,12.73857142857143,5.142857142857143,0.2857142857142857,0.5714285714285714,0.07571428571428572,6.33,3.0,2.2857142857142856,0.5714285714285714,0.14285714285714285,0.6114285714285714,5.671428571428572,0.5714285714285714,0.42857142857142855,0.0,0.11142857142857143,0.5771428571428572,0.0,0.0,0.0,0.0,0.0,3.0,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.0,0.0642857142857143,6.277142857142857,0.14285714285714285,0.0,2.4285714285714284,85.11904761904762,83.33333333333333,0.0,11.904761904761903,21-22
190,한국전력,박철우,R,1,3.0,4.833333333333333,2.3333333333333335,0.6666666666666666,0.8333333333333334,34.03333333333333,4.696666666666666,2.3333333333333335,1.5,0.0,0.3333333333333333,47.02333333333333,5.403333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.3333333333333335,4.198333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6666666666666666,0.5,0.3333333333333333,18.333333333333332,10.75,2.3333333333333335,0.16666666666666666,0.3333333333333333,0.041666666666666664,2.2616666666666667,1.1666666666666667,1.0,0.16666666666666666,0.0,0.20833333333333334,1.9683333333333335,0.8333333333333334,0.3333333333333333,0.0,0.075,0.785,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.12166666666666666,1.68,0.5,0.0,1.1666666666666667,91.66666666666667,50.0,0.0,40.0,21-22
191,한국전력,서재덕,L,0,13.5,23.0625,10.375,3.25,1.625,44.6375,22.885,10.4375,4.25,1.3125,1.0625,37.8875,26.413125,0.875,0.5,0.125,0.0,35.416875,34.375,0.0,0.0,0.0,0.0,0.0,0.0,3.375,1.5625,0.375,0.25,46.175,14.32625,0.0,0.0,0.0,0.0,0.0,0.0,8.375,4.0625,1.4375,0.3125,48.546875,37.703125,13.0625,1.375,2.875,0.34625,16.068125,8.375,6.75,1.625,0.0,1.775625,16.526875,3.125,0.375,0.0,0.095625,2.9125,24.75,8.875,2.375,25.973125,32.45125,7.75,1.75,1.5625,3.3125,0.0625,0.43312500000000004,15.919375,0.8125,0.0,4.5625,80.94719516594516,13.77551020408163,34.625855120473325,23.35565476190476,21-22
192,한국전력,서재덕,L,1,15.75,21.25,12.25,1.8333333333333333,1.25,60.055,22.224166666666665,10.333333333333334,4.833333333333333,1.25,0.9166666666666666,49.975833333333334,26.265833333333333,0.5,0.3333333333333333,0.08333333333333333,0.0,29.166666666666668,22.221666666666664,0.0,0.0,0.0,0.0,0.0,0.0,3.5833333333333335,2.4166666666666665,0.08333333333333333,0.16666666666666666,74.16666666666667,16.879166666666666,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,4.666666666666667,0.4166666666666667,0.16666666666666666,73.61916666666666,40.6875,14.833333333333334,1.5833333333333333,3.1666666666666665,0.4141666666666666,16.267500000000002,8.25,6.583333333333333,1.6666666666666667,0.0,1.62,16.753333333333334,1.8333333333333333,0.5,0.0,0.11499999999999999,1.8083333333333333,22.333333333333332,8.0,1.6666666666666667,29.656666666666666,32.74,8.25,1.9166666666666667,2.3333333333333335,2.8333333333333335,0.0,0.5075,14.964999999999998,1.1666666666666667,0.0,4.416666666666667,80.89285714285715,20.476190476190474,36.27263915092862,23.260258260258258,21-22
193,한국전력,신영석,C,0,6.923076923076923,9.0,4.230769230769231,0.23076923076923078,0.9230769230769231,49.67230769230769,8.846923076923076,1.0,0.3076923076923077,0.0,0.07692307692307693,21.794615384615383,2.4707692307692306,0.15384615384615385,0.07692307692307693,0.0,0.0,7.6923076923076925,5.769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.846153846153846,3.8461538461538463,0.23076923076923078,0.8461538461538461,51.96153846153846,57.31384615384616,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.6153846153846154,2.076923076923077,0.15846153846153846,19.057692307692307,3.6153846153846154,2.8461538461538463,0.7692307692307693,0.0,0.7215384615384616,7.226153846153846,2.769230769230769,0.7692307692307693,0.15384615384615385,0.16923076923076924,2.6953846153846155,0.5384615384615384,0.07692307692307693,0.23076923076923078,7.6923076923076925,0.7100000000000001,11.23076923076923,2.076923076923077,2.3846153846153846,4.615384615384615,0.38461538461538464,0.5592307692307692,22.72230769230769,2.230769230769231,0.0,3.5384615384615383,79.98015873015872,23.21428571428571,25.0,20.27195027195027,21-22
194,한국전력,신영석,C,1,10.454545454545455,9.545454545454545,6.181818181818182,0.36363636363636365,0.7272727272727273,64.87727272727273,10.181818181818182,1.1818181818181819,0.5454545454545454,0.0,0.09090909090909091,36.36363636363637,3.0736363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.363636363636363,5.636363636363637,0.36363636363636365,0.6363636363636364,67.37454545454545,56.528181818181814,0.0,0.0,0.0,0.0,0.0,0.0,17.181818181818183,1.4545454545454546,2.1818181818181817,0.3654545454545455,18.564545454545456,3.5454545454545454,2.4545454545454546,1.0,0.09090909090909091,0.6318181818181818,7.374545454545455,3.909090909090909,1.1818181818181819,0.18181818181818182,0.3090909090909091,4.347272727272728,0.36363636363636365,0.18181818181818182,0.09090909090909091,18.181818181818183,0.5327272727272727,12.545454545454545,2.8181818181818183,3.909090909090909,4.363636363636363,0.09090909090909091,0.6909090909090909,22.546363636363637,2.0,0.0,3.272727272727273,66.74603174603175,39.01515151515151,50.0,21.229786256524225,21-22
195,한국전력,오재성,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375,9.875,2.5,0.0,2.6025,24.36625,3.6875,1.0625,0.0,0.288125,3.6025,20.4375,9.0625,1.375,34.4725,26.958750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.61774227234753,24.41269841269841,41.85081032816884,0.0,21-22
196,한국전력,오재성,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,8.833333333333334,2.3333333333333335,0.0,2.1875,23.416666666666668,3.75,1.4166666666666667,0.0,0.3675,4.2250000000000005,20.666666666666668,10.5,1.4166666666666667,44.60833333333334,30.896666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26556082806083,37.797619047619044,51.0767984452195,0.0,21-22
197,한국전력,이시몬,L,0,4.5,7.5,3.6,0.8,0.8,59.09400000000001,7.275,3.0,1.2,0.2,0.4,51.705999999999996,7.601999999999999,0.1,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.0,0.313,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.3,0.6,0.4,67.619,20.119999999999997,8.9,0.0,0.6,0.0,10.364,8.1,6.2,1.9,0.0,1.702,14.741,2.9,0.7,0.0,0.191,2.884,19.2,9.2,0.9,39.783,24.512999999999998,4.4,0.9,0.9,2.1,0.1,0.246,8.162,0.7,0.0,1.5,74.55952380952381,17.619047619047617,44.974798226551385,21.5,21-22
198,한국전력,이시몬,L,1,3.625,5.0,2.75,0.5,0.375,40.1775,5.48375,2.375,0.75,0.25,0.25,23.9575,6.328749999999999,0.125,0.125,0.0,0.0,12.5,4.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.43125,0.0,0.0,0.0,0.0,0.0,0.0,2.375,1.875,0.25,0.0,50.83375,14.79375,9.875,0.25,0.25,0.07250000000000001,10.91,9.625,6.875,2.75,0.0,1.83375,19.3275,2.75,1.25,0.0,0.33625000000000005,3.02375,18.25,6.875,1.75,22.692500000000003,28.8975,5.5,0.625,1.75,2.375,0.125,0.1775,10.19625,0.75,0.0,0.75,63.4609962406015,45.83333333333333,32.296098046098045,11.160714285714285,21-22
199,한국전력,임성진,L,0,6.555555555555555,13.222222222222221,5.777777777777778,1.6666666666666667,1.2222222222222223,39.845555555555556,13.516666666666667,5.444444444444445,2.111111111111111,0.7777777777777778,0.7777777777777778,40.89222222222222,13.806666666666665,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0,33.333333333333336,25.925555555555555,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.1111111111111112,0.2222222222222222,0.3333333333333333,33.147777777777776,12.145555555555555,0.0,0.0,0.0,0.0,0.0,0.0,4.555555555555555,2.2222222222222223,0.5555555555555556,0.1111111111111111,34.074444444444445,22.86111111111111,9.333333333333334,0.3333333333333333,2.3333333333333335,0.0811111111111111,11.476666666666667,6.555555555555555,4.777777777777778,1.7777777777777777,0.0,1.3755555555555554,13.81,2.0,0.5555555555555556,0.0,0.12777777777777777,2.1799999999999997,18.444444444444443,6.444444444444445,1.0,29.394444444444446,24.015555555555554,3.4444444444444446,0.4444444444444444,0.6666666666666666,2.111111111111111,0.0,0.11444444444444445,7.092222222222222,0.3333333333333333,0.0,3.5555555555555554,75.77160493827161,28.888888888888886,32.95111224848541,13.636363636363637,21-22
200,한국전력,임성진,L,1,7.333333333333333,12.666666666666666,5.333333333333333,1.6666666666666667,1.1666666666666667,36.373333333333335,13.463333333333333,5.166666666666667,1.5,0.3333333333333333,0.8333333333333334,27.776666666666667,14.143333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,16.666666666666668,9.721666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.1666666666666667,0.16666666666666666,0.3333333333333333,35.0,10.956666666666665,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,2.5,1.1666666666666667,0.0,47.223333333333336,23.316666666666666,12.666666666666666,0.8333333333333334,2.3333333333333335,0.205,13.353333333333333,7.833333333333333,5.333333333333333,2.5,0.0,1.3783333333333332,15.700000000000001,3.5,0.5,0.0,0.13,3.4516666666666667,16.0,4.833333333333333,0.6666666666666666,24.26,22.386666666666667,5.166666666666667,1.1666666666666667,1.3333333333333333,2.6666666666666665,0.0,0.2916666666666667,9.238333333333333,1.0,0.0,3.5,73.87566137566138,15.0,28.525974025974026,24.074074074074073,21-22
201,한국전력,조근호,C,0,5.166666666666667,5.833333333333333,3.3333333333333335,0.3333333333333333,0.16666666666666666,56.58833333333333,5.664999999999999,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,8.333333333333334,2.0349999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,3.1666666666666665,0.3333333333333333,0.0,60.663333333333334,39.43666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.16666666666666666,0.5,0.055,8.46,1.3333333333333333,1.1666666666666667,0.16666666666666666,0.0,0.3466666666666667,2.5883333333333334,1.1666666666666667,0.0,0.0,0.0,1.2283333333333333,0.0,0.0,0.0,0.0,0.0,6.833333333333333,1.6666666666666667,1.6666666666666667,2.6666666666666665,0.0,0.49833333333333335,15.663333333333334,1.1666666666666667,0.0,0.6666666666666666,91.66666666666667,0.0,0.0,24.88095238095238,21-22
202,한국전력,조근호,C,1,4.0,6.333333333333333,2.6666666666666665,0.6666666666666666,0.3333333333333333,35.96,6.043333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,33.333333333333336,1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,2.3333333333333335,0.6666666666666666,0.3333333333333333,36.11,35.556666666666665,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,0.6666666666666666,0.0,10.283333333333333,2.6666666666666665,2.0,0.6666666666666666,0.0,0.5233333333333333,4.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.3333333333333333,2.6666666666666665,4.0,0.0,0.32666666666666666,17.49,3.3333333333333335,0.0,1.0,77.77777777777777,0.0,0.0,14.814814814814815,21-22
203,한국전력,황동일,S,0,1.5454545454545454,1.7272727272727273,1.1818181818181819,0.09090909090909091,0.09090909090909091,45.151818181818186,1.5690909090909093,1.7272727272727273,1.1818181818181819,0.09090909090909091,0.09090909090909091,45.151818181818186,3.821818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.09090909090909091,1.0909090909090908,0.018181818181818184,10.526363636363637,5.363636363636363,3.909090909090909,1.4545454545454546,0.0,0.9581818181818181,9.407272727272728,54.09090909090909,23.272727272727273,0.2727272727272727,5.953636363636363,51.89636363636364,0.2727272727272727,0.0,0.09090909090909091,0.0,0.3536363636363636,4.090909090909091,0.2727272727272727,1.0,2.0,0.09090909090909091,0.06636363636363636,8.704545454545455,0.7272727272727273,0.0,1.5454545454545454,73.49607182940515,41.149757528654064,0.0,3.7878787878787876,21-22
204,한국전력,황동일,S,1,3.5,1.875,1.125,0.0,0.375,43.75,2.1975,1.875,1.125,0.0,0.375,43.75,5.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.75,1.25,0.1975,17.18625,7.25,6.0,1.125,0.125,1.72875,16.36125,61.0,32.25,0.0,9.0,71.59,0.375,0.0,0.0,0.0,0.47875,5.5,1.625,1.5,1.75,0.0,0.4475,10.56125,1.0,0.0,1.75,83.70535714285714,52.870341398970936,0.0,28.57142857142857,21-22
205,현대캐피탈,김명관,S,0,2.176470588235294,2.0,0.6470588235294118,0.23529411764705882,0.17647058823529413,23.03882352941176,2.155294117647059,2.0,0.6470588235294118,0.23529411764705882,0.17647058823529413,23.03882352941176,5.868235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.352941176470589,0.5882352941176471,1.9411764705882353,0.14470588235294118,14.266470588235293,6.470588235294118,4.235294117647059,2.235294117647059,0.0,1.1847058823529413,13.24,74.70588235294117,37.64705882352941,0.4117647058823529,10.044705882352941,77.86705882352942,0.17647058823529413,0.0,0.0,0.0,0.28058823529411764,6.588235294117647,0.9411764705882353,2.0588235294117645,2.588235294117647,0.17647058823529413,0.23705882352941177,15.082352941176469,0.5294117647058824,0.0,2.7058823529411766,68.80379424497072,50.358317644253,0.0,11.172226466344114,21-22
206,현대캐피탈,김명관,S,1,3.4166666666666665,2.0,0.9166666666666666,0.16666666666666666,0.0,41.11083333333333,1.97,2.0,0.9166666666666666,0.16666666666666666,0.0,41.11083333333333,5.346666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.583333333333334,0.5,1.9166666666666667,0.12583333333333332,15.96,7.833333333333333,5.916666666666667,1.9166666666666667,0.0,1.4525,14.5775,80.08333333333333,45.666666666666664,0.3333333333333333,11.640833333333333,80.52499999999999,0.25,0.0,0.08333333333333333,0.0,0.5225000000000001,8.75,2.0,2.4166666666666665,2.75,0.16666666666666666,0.48750000000000004,14.991666666666667,1.1666666666666667,0.0,2.4166666666666665,71.09848484848484,58.36072636635571,0.0,17.225459725459725,21-22
207,현대캐피탈,김선호,L,0,4.7272727272727275,8.545454545454545,4.363636363636363,0.8181818181818182,0.36363636363636365,45.95818181818182,8.683636363636364,2.727272727272727,0.9090909090909091,0.2727272727272727,0.18181818181818182,31.16818181818182,8.05909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,18.181818181818183,12.12090909090909,0.0,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,1.0,0.0,0.0,48.48454545454546,5.746363636363636,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,2.272727272727273,0.5454545454545454,0.18181818181818182,43.75181818181818,21.042727272727273,8.0,0.0,0.6363636363636364,0.0,9.411818181818182,7.0,4.363636363636363,2.6363636363636362,0.0,1.1500000000000001,13.32818181818182,2.3636363636363638,0.7272727272727273,0.18181818181818182,0.17272727272727273,2.139090909090909,17.727272727272727,7.454545454545454,1.4545454545454546,33.697272727272725,22.779090909090908,4.454545454545454,0.36363636363636365,1.5454545454545454,2.090909090909091,0.0,0.09363636363636364,10.05090909090909,0.8181818181818182,0.0,1.1818181818181819,63.98268398268399,20.370370370370367,39.32395667573533,7.0,21-22
208,현대캐피탈,김선호,L,1,6.625,12.625,5.875,0.625,0.875,47.49875,14.03,4.5,1.5,0.125,0.5,39.1375,13.8725,0.75,0.375,0.125,0.0,25.0,43.75,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.75,0.0,0.125,56.25,5.79125,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.25,0.375,0.25,53.155,33.06,11.625,0.25,0.875,0.06625,13.7125,6.625,4.375,2.25,0.0,1.2725,14.415,3.75,1.0,0.0,0.26625,4.2025,23.25,12.375,1.125,46.84125,34.89125,5.625,0.5,1.5,2.5,0.125,0.12875,11.311250000000001,0.875,0.0,1.875,61.12012987012987,26.666666666666664,51.11795288835137,8.020833333333332,21-22
209,현대캐피탈,김형진,S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21-22
210,현대캐피탈,문성민,L,0,7.777777777777778,17.444444444444443,7.111111111111111,3.111111111111111,1.8888888888888888,39.89333333333334,17.34,7.555555555555555,2.6666666666666665,1.4444444444444444,0.6666666666666666,39.126666666666665,21.615555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,3.703333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,2.0,0.5555555555555556,0.8888888888888888,38.94888888888889,18.528888888888886,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,2.4444444444444446,1.1111111111111112,0.3333333333333333,42.30777777777777,26.19,12.222222222222221,0.3333333333333333,1.1111111111111112,0.08333333333333333,14.02111111111111,4.888888888888889,3.3333333333333335,1.5555555555555556,0.0,0.8366666666666667,8.454444444444444,1.6666666666666667,0.5555555555555556,0.0,0.12777777777777777,1.5222222222222221,7.777777777777778,2.5555555555555554,1.1111111111111112,20.653333333333332,9.378888888888888,2.6666666666666665,0.3333333333333333,0.4444444444444444,1.8888888888888888,0.0,0.07222222222222223,6.098888888888889,0.5555555555555556,0.0,3.0,65.3409090909091,27.142857142857142,32.332451499118164,9.166666666666666,21-22
211,현대캐피탈,문성민,L,1,14.666666666666666,22.5,12.166666666666666,2.6666666666666665,2.0,52.77166666666667,21.72666666666667,10.666666666666666,4.666666666666667,1.1666666666666667,0.8333333333333334,35.68833333333333,28.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,3.3333333333333335,0.3333333333333333,0.6666666666666666,71.50666666666666,22.758333333333336,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.166666666666667,1.1666666666666667,0.5,63.935,28.188333333333333,12.666666666666666,1.0,1.0,0.25333333333333335,13.066666666666668,6.833333333333333,5.0,1.8333333333333333,0.0,1.2383333333333333,12.51,2.5,0.8333333333333334,0.0,0.19999999999999998,2.155,5.166666666666667,1.5,0.3333333333333333,14.583333333333334,7.891666666666667,6.166666666666667,1.5,1.5,2.1666666666666665,0.0,0.4216666666666667,11.018333333333333,1.1666666666666667,0.0,3.0,70.38840788840788,33.33333333333333,24.0,21.62037037037037,21-22
212,현대캐피탈,박경민,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.941176470588236,10.058823529411764,2.8823529411764706,0.0,2.621176470588235,26.108235294117648,4.9411764705882355,1.1176470588235294,0.058823529411764705,0.30294117647058827,5.307647058823529,22.058823529411764,12.823529411764707,1.0,52.082941176470584,29.040588235294116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,77.92441218911807,22.023809523809522,56.78833381772716,0.0,21-22
213,현대캐피탈,박경민,Li,1,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.06416666666666666,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,10.666666666666666,3.0,0.0,2.6458333333333335,25.55666666666667,4.666666666666667,1.3333333333333333,0.0,0.355,4.51,19.583333333333332,10.833333333333334,0.9166666666666666,52.123333333333335,26.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,78.12324371534898,35.16865079365079,56.116487767122976,0.0,21-22
214,현대캐피탈,박상하,C,0,6.333333333333333,7.833333333333333,4.5,0.5833333333333334,0.25,52.82833333333334,7.939166666666666,0.8333333333333334,0.3333333333333333,0.08333333333333333,0.0,22.2225,2.348333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.166666666666667,0.5,0.25,55.2875,44.910833333333336,0.0,0.0,0.0,0.0,0.0,0.0,11.083333333333334,0.16666666666666666,0.9166666666666666,0.0375,13.084166666666667,2.3333333333333335,1.5,0.8333333333333334,0.0,0.4383333333333333,4.552499999999999,1.5,0.3333333333333333,0.0,0.07916666666666666,1.4400000000000002,0.5,0.16666666666666666,0.08333333333333333,12.5,0.7041666666666666,7.0,1.6666666666666667,1.6666666666666667,2.25,0.0,0.44333333333333336,14.7475,1.0833333333333333,0.0,1.1666666666666667,75.75757575757575,17.22222222222222,30.0,20.417545417545416,21-22
