,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
29,KB손해보험,최익제,S,1,3.0,1.3333333333333333,0.3333333333333333,0.0,0.0,11.11,1.0766666666666667,1.3333333333333333,0.3333333333333333,0.0,0.0,11.11,2.643333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.6666666666666667,2.6666666666666665,0.4166666666666667,12.006666666666666,4.333333333333333,3.3333333333333335,1.0,0.0,0.8333333333333334,7.366666666666667,57.666666666666664,27.333333333333332,0.0,6.833333333333333,48.629999999999995,0.3333333333333333,0.0,0.0,0.0,0.3933333333333333,4.666666666666667,1.0,1.0,2.0,0.0,0.25,7.676666666666667,0.3333333333333333,0.0,2.6666666666666665,73.75,48.582191780821915,0.0,25.555555555555557,20-21
30,KB손해보험,케이타,R,0,34.05882352941177,61.705882352941174,31.41176470588235,5.235294117647059,7.352941176470588,50.46823529411765,58.205882352941174,27.764705882352942,13.0,2.235294117647059,2.8823529411764706,47.03941176470588,68.71705882352941,0.7647058823529411,0.35294117647058826,0.23529411764705882,0.058823529411764705,23.529411764705884,29.902352941176474,0.0,0.0,0.0,0.0,0.0,0.0,26.294117647058822,13.705882352941176,2.411764705882353,3.823529411764706,51.281176470588235,83.13529411764705,0.0,0.0,0.0,0.0,0.0,0.0,6.882352941176471,4.352941176470588,0.35294117647058826,0.5882352941176471,67.0864705882353,29.009411764705884,15.294117647058824,1.8235294117647058,5.176470588235294,0.43941176470588234,18.036470588235293,6.352941176470588,4.705882352941177,1.6470588235294117,0.0,1.1605882352941177,12.564117647058824,1.7647058823529411,0.29411764705882354,0.058823529411764705,0.06941176470588237,1.5441176470588236,0.35294117647058826,0.058823529411764705,0.11764705882352941,2.9411764705882355,0.4423529411764706,5.764705882352941,0.8235294117647058,1.3529411764705883,3.0,0.11764705882352941,0.1935294117647059,12.536470588235295,0.5882352941176471,0.0,12.705882352941176,76.78338001867414,22.692307692307693,12.5,13.676682794329853,20-21
31,KB손해보험,케이타,R,1,35.588235294117645,58.05882352941177,31.705882352941178,4.117647058823529,5.411764705882353,55.290000000000006,55.582941176470584,27.58823529411765,14.294117647058824,1.7058823529411764,2.411764705882353,52.02294117647059,67.77470588235295,0.6470588235294118,0.4117647058823529,0.0,0.058823529411764705,32.35294117647059,39.21588235294117,0.0,0.0,0.0,0.0,0.0,0.0,21.470588235294116,11.705882352941176,1.9411764705882353,2.411764705882353,56.26823529411765,76.12529411764706,0.0,0.0,0.0,0.0,0.0,0.0,8.352941176470589,5.294117647058823,0.47058823529411764,0.5294117647058824,70.59058823529412,34.09294117647059,15.352941176470589,2.3529411764705883,4.764705882352941,0.6094117647058823,16.362352941176468,7.823529411764706,5.647058823529412,2.176470588235294,0.0,1.444705882352941,15.451176470588237,1.4705882352941178,0.23529411764705882,0.0,0.055882352941176466,1.3523529411764708,0.17647058823529413,0.058823529411764705,0.058823529411764705,5.882352941176471,0.3088235294117647,7.294117647058823,1.5294117647058822,1.7647058823529411,2.4705882352941178,0.17647058823529413,0.3776470588235294,13.847058823529412,1.5294117647058822,0.0,10.352941176470589,71.48905016552077,20.238095238095237,33.333333333333336,23.379659556130143,20-21
32,KB손해보험,홍상혁,L,0,0.35714285714285715,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.07142857142857142,2.380714285714286,0.8492857142857143,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.0,2.857142857142857,1.0207142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.2978571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.0,0.0,2.380714285714286,2.0164285714285715,4.785714285714286,0.14285714285714285,1.1428571428571428,0.03785714285714286,6.122142857142856,0.7857142857142857,0.35714285714285715,0.42857142857142855,0.0,0.11857142857142858,1.8028571428571427,0.07142857142857142,0.0,0.0,0.0,0.07857142857142858,0.9285714285714286,0.42857142857142855,0.07142857142857142,6.25,1.292857142857143,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.2307142857142857,0.0,0.0,1.2142857142857142,46.666666666666664,0.0,33.333333333333336,0.0,20-21
33,KB손해보험,홍상혁,L,1,1.0,2.3,0.9,0.1,0.3,3.9130000000000003,3.194,1.2,0.3,0.1,0.3,2.5,2.791,0.1,0.1,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,6.0,4.167,6.2,0.1,1.0,0.033,7.0680000000000005,0.9,0.6,0.3,0.0,0.186,1.9280000000000002,0.6,0.2,0.0,0.067,0.857,1.0,0.2,0.1,1.0,2.174,0.5,0.0,0.4,0.1,0.0,0.0,1.22,0.1,0.0,1.3,57.5,33.33333333333333,20.0,0.0,20-21
34,KB손해보험,황두연,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20-21
35,KB손해보험,황택의,S,0,1.588235294117647,0.5882352941176471,0.17647058823529413,0.0,0.0,10.784117647058823,0.5852941176470587,0.5882352941176471,0.17647058823529413,0.0,0.0,10.784117647058823,1.506470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.647058823529411,1.0,2.3529411764705883,0.25529411764705884,17.493529411764705,7.411764705882353,5.0,2.3529411764705883,0.058823529411764705,1.2270588235294118,14.72235294117647,81.41176470588235,41.11764705882353,0.35294117647058826,10.285294117647059,78.35588235294118,0.11764705882352941,0.0,0.0,0.0,0.11941176470588237,5.294117647058823,0.4117647058823529,1.2941176470588236,2.0588235294117645,0.23529411764705882,0.10882352941176471,11.426470588235293,0.7058823529411765,0.0,3.0,62.9863763687293,49.870256881349654,0.0,9.754901960784313,20-21
36,KB손해보험,황택의,S,1,3.1875,1.25,0.6875,0.125,0.0625,38.54125,1.32125,1.1875,0.6875,0.125,0.0625,38.54125,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6875,1.1875,2.75,0.293125,16.88,9.6875,6.5625,3.125,0.0,1.681875,19.35125,80.9375,45.875,0.3125,11.75625,82.035,0.5,0.0,0.0625,0.0,0.75875,7.25,1.3125,1.8125,2.1875,0.25,0.31375,13.540625,0.6875,0.0,3.375,69.34627872127872,56.89440480381497,0.0,16.19715354090354,20-21
37,OK금융그룹,곽명우,S,0,1.1,0.3,0.1,0.0,0.1,5.0,0.28900000000000003,0.3,0.1,0.0,0.1,5.0,0.7550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1,0.7,0.02,10.675,4.1,2.8,1.3,0.0,0.7220000000000001,8.872,60.2,31.5,0.3,8.376999999999999,59.609,0.4,0.0,0.0,0.0,0.475,5.2,0.9,1.3,2.2,0.0,0.256,11.562000000000001,0.4,0.0,1.1,69.19753086419753,51.66420640606623,0.0,20.88888888888889,20-21
38,OK금융그룹,곽명우,S,1,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.0,16.666666666666668,0.16,0.16666666666666666,0.16666666666666666,0.0,0.0,16.666666666666668,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,7.094999999999999,3.0,2.1666666666666665,0.8333333333333334,0.0,0.7216666666666667,6.071666666666666,33.333333333333336,17.666666666666668,0.16666666666666666,5.888333333333333,32.82666666666666,0.3333333333333333,0.0,0.0,0.0,0.39333333333333337,2.3333333333333335,0.6666666666666666,0.5,0.8333333333333334,0.0,0.22166666666666668,3.543333333333333,0.6666666666666666,0.0,0.16666666666666666,70.0,54.07442546911238,0.0,27.5,20-21
39,OK금융그룹,김웅비,L,0,9.555555555555555,17.333333333333332,8.777777777777779,1.8888888888888888,1.7777777777777777,50.69444444444444,16.667777777777776,5.333333333333333,1.7777777777777777,0.5555555555555556,0.8888888888888888,31.18111111111111,13.282222222222224,0.1111111111111111,0.1111111111111111,0.0,0.0,11.11111111111111,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.8888888888888888,0.2222222222222222,0.4444444444444444,61.48222222222223,12.72111111111111,0.0,0.0,0.0,0.0,0.0,0.0,8.88888888888889,5.0,1.1111111111111112,0.4444444444444444,59.94222222222223,33.75222222222222,12.666666666666666,0.4444444444444444,2.2222222222222223,0.10888888888888888,14.25222222222222,6.111111111111111,5.222222222222222,0.8888888888888888,0.0,1.261111111111111,12.645555555555555,2.111111111111111,0.4444444444444444,0.2222222222222222,0.10888888888888888,1.921111111111111,21.77777777777778,7.777777777777778,1.1111111111111112,29.37888888888889,26.221111111111114,4.111111111111111,0.3333333333333333,0.6666666666666666,2.4444444444444446,0.0,0.08666666666666667,8.064444444444444,0.5555555555555556,0.0,4.222222222222222,86.66666666666667,17.037037037037035,34.12243990465406,7.8125,20-21
40,OK금융그룹,김웅비,L,1,9.666666666666666,14.666666666666666,8.333333333333334,1.3333333333333333,1.0,57.20666666666667,15.186666666666667,8.0,3.3333333333333335,1.3333333333333333,0.6666666666666666,42.656666666666666,21.959999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.0,83.33333333333333,6.273333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6666666666666665,0.0,0.3333333333333333,73.81,25.070000000000004,12.0,1.0,2.0,0.27666666666666667,12.603333333333333,4.0,2.6666666666666665,1.3333333333333333,0.0,0.7233333333333333,8.57,1.0,0.0,0.0,0.0,1.06,17.333333333333332,4.0,1.3333333333333333,15.35,24.44666666666667,4.333333333333333,0.3333333333333333,1.0,3.0,0.0,0.08333333333333333,8.336666666666666,0.0,0.0,3.0,65.55555555555556,0.0,22.987616099071207,8.333333333333334,20-21
41,OK금융그룹,박원빈,C,0,4.384615384615385,5.538461538461538,3.0,0.38461538461538464,0.38461538461538464,55.95307692307692,5.5746153846153845,0.6153846153846154,0.23076923076923078,0.23076923076923078,0.07692307692307693,15.384615384615385,1.6246153846153844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923076923076923,2.769230769230769,0.15384615384615385,0.3076923076923077,57.34538461538462,37.75692307692307,0.0,0.0,0.0,0.0,0.0,0.0,7.3076923076923075,0.0,0.38461538461538464,0.0,8.363846153846154,1.5384615384615385,1.3846153846153846,0.15384615384615385,0.0,0.36076923076923073,3.2407692307692306,0.3076923076923077,0.15384615384615385,0.0,0.04076923076923077,0.29307692307692307,0.3076923076923077,0.0,0.07692307692307693,0.0,0.33384615384615385,9.307692307692308,1.3846153846153846,3.076923076923077,3.4615384615384617,0.07692307692307693,0.32769230769230767,18.086153846153845,1.3846153846153846,0.0,0.8461538461538461,86.36363636363636,50.0,0.0,15.464122022826475,20-21
42,OK금융그룹,박원빈,C,1,5.133333333333334,4.466666666666667,2.2,0.3333333333333333,0.26666666666666666,41.072,4.209333333333333,0.4666666666666667,0.26666666666666666,0.0,0.0,8.889333333333333,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.9333333333333333,0.3333333333333333,0.26666666666666666,38.72266666666667,29.942,0.0,0.0,0.0,0.0,0.0,0.0,9.466666666666667,0.06666666666666667,0.4,0.016666666666666666,9.454,1.5333333333333334,1.0666666666666667,0.4666666666666667,0.0,0.27266666666666667,2.8153333333333332,0.6,0.13333333333333333,0.06666666666666667,0.030000000000000002,0.512,0.2,0.06666666666666667,0.0,6.666666666666667,0.2406666666666667,11.8,2.8666666666666667,2.0,5.2,0.2,0.7586666666666667,18.891333333333332,1.3333333333333333,0.0,0.9333333333333333,78.05555555555556,25.0,33.333333333333336,25.508177008177007,20-21
43,OK금융그룹,박창성,C,0,3.0,3.142857142857143,1.7142857142857142,0.14285714285714285,0.42857142857142855,48.57142857142857,3.345714285714286,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,14.285714285714286,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,1.5714285714285714,0.0,0.42857142857142855,47.38142857142857,24.842857142857145,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.14285714285714285,1.4285714285714286,0.028571428571428574,10.731428571428571,1.8571428571428572,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.18571428571428572,4.024285714285715,0.2857142857142857,0.0,0.14285714285714285,0.0,0.24571428571428572,0.14285714285714285,0.0,0.0,0.0,0.14857142857142858,6.428571428571429,1.1428571428571428,1.4285714285714286,3.4285714285714284,0.14285714285714285,0.2928571428571428,15.272857142857143,0.7142857142857143,0.0,2.4285714285714284,39.285714285714285,0.0,0.0,17.48917748917749,20-21
44,OK금융그룹,박창성,C,1,8.0,7.666666666666667,4.0,0.0,1.0,46.48,8.73,1.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,33.333333333333336,4.116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,3.3333333333333335,0.0,0.6666666666666666,48.60999999999999,52.06,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,1.6666666666666667,3.6666666666666665,0.5533333333333333,12.873333333333335,1.0,1.0,0.0,0.0,0.30333333333333334,2.5533333333333332,1.3333333333333333,0.3333333333333333,0.0,0.11,1.7699999999999998,0.3333333333333333,0.0,0.3333333333333333,0.0,0.38666666666666666,10.333333333333334,2.3333333333333335,1.6666666666666667,5.333333333333333,0.0,0.75,24.290000000000003,1.6666666666666667,0.0,4.666666666666667,100.0,25.0,0.0,24.76190476190476,20-21
45,OK금융그룹,부용찬,Li,0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.055,0.0625,0.0,0.0,0.0625,0.0,0.145625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8125,5.5625,2.25,0.0,1.453125,17.69625,1.5,0.5,0.0625,0.11750000000000001,1.54875,1.0,0.4375,0.0625,8.481875,1.2393750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,70.6671626984127,28.2051282051282,47.61904761904762,0.0,20-21
46,OK금융그룹,부용찬,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.117647058823529,7.352941176470588,1.7647058823529411,0.0,1.7705882352941178,17.485882352941175,1.4705882352941178,0.17647058823529413,0.0,0.03823529411764706,1.4388235294117648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32289279348103,15.15151515151515,0.0,0.0,20-21
47,OK금융그룹,송명근,L,0,11.454545454545455,21.272727272727273,9.818181818181818,2.272727272727273,1.9090909090909092,45.802727272727275,21.794545454545457,9.363636363636363,3.090909090909091,1.4545454545454546,1.0909090909090908,33.75909090909091,26.205454545454543,0.6363636363636364,0.5454545454545454,0.0,0.0,42.42454545454546,40.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,3.090909090909091,1.7272727272727273,0.2727272727272727,0.2727272727272727,44.09090909090909,14.313636363636363,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,4.454545454545454,0.5454545454545454,0.5454545454545454,53.39636363636364,31.70818181818182,10.909090909090908,0.5454545454545454,4.0,0.1590909090909091,13.575454545454544,4.454545454545454,3.0,1.3636363636363635,0.09090909090909091,0.8018181818181819,10.375454545454545,2.8181818181818183,1.0,0.0,0.25363636363636366,2.7163636363636363,23.818181818181817,8.818181818181818,1.2727272727272727,32.79090909090909,31.287272727272725,6.181818181818182,1.0909090909090908,1.1818181818181819,3.272727272727273,0.0,0.27,13.52,0.36363636363636365,0.0,6.0,65.15151515151514,43.27380952380952,37.383778773074965,17.839433293978747,20-21
48,OK금융그룹,송명근,L,1,16.571428571428573,25.071428571428573,13.5,1.3571428571428572,1.7142857142857142,53.574999999999996,23.969285714285714,11.0,5.071428571428571,0.5714285714285714,0.9285714285714286,46.48642857142857,27.90857142857143,1.0,0.7142857142857143,0.0,0.0,29.76214285714286,43.45285714285715,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.857142857142857,0.14285714285714285,0.5,63.40714285714286,19.072142857142858,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,4.857142857142857,0.6428571428571429,0.2857142857142857,56.23357142857143,32.40071428571429,15.785714285714286,1.5714285714285714,3.2857142857142856,0.37214285714285716,15.854285714285714,6.285714285714286,4.928571428571429,1.3571428571428572,0.0,1.167857142857143,11.550714285714287,3.642857142857143,0.8571428571428571,0.0,0.21285714285714286,3.48,23.428571428571427,9.428571428571429,1.2142857142857142,33.120714285714286,31.465714285714284,9.642857142857142,1.5,2.5,4.5,0.21428571428571427,0.37142857142857144,15.9,1.9285714285714286,0.0,5.214285714285714,81.13095238095238,20.085034013605444,38.82969564281219,19.32310962662577,20-21
49,OK금융그룹,심경섭,L,0,5.333333333333333,12.333333333333334,5.333333333333333,0.6666666666666666,0.0,43.053333333333335,13.836666666666666,4.666666666666667,1.3333333333333333,0.6666666666666666,0.0,22.856666666666666,14.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,4.0,0.0,0.0,59.74,30.78,10.0,0.0,1.0,0.0,12.743333333333334,4.666666666666667,2.6666666666666665,2.0,0.0,0.71,12.280000000000001,3.0,1.0,0.0,0.2866666666666667,3.276666666666667,19.333333333333332,7.333333333333333,2.0,32.79333333333333,24.72666666666667,2.6666666666666665,0.0,1.6666666666666667,0.6666666666666666,0.0,0.0,5.890000000000001,1.0,0.0,1.0,55.714285714285715,51.11111111111111,41.43049932523616,0.0,20-21
50,OK금융그룹,심경섭,L,1,6.818181818181818,14.090909090909092,6.090909090909091,1.4545454545454546,1.0909090909090908,42.88090909090909,13.37090909090909,5.454545454545454,1.4545454545454546,0.8181818181818182,0.2727272727272727,25.836363636363636,14.32090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091,13.636363636363637,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,8.363636363636363,4.454545454545454,0.6363636363636364,0.7272727272727273,52.405454545454546,29.902727272727272,14.0,0.2727272727272727,1.1818181818181819,0.07090909090909091,13.833636363636366,7.818181818181818,6.090909090909091,1.6363636363636365,0.09090909090909091,1.460909090909091,14.72909090909091,3.272727272727273,0.5454545454545454,0.0,0.12272727272727274,3.0072727272727273,20.727272727272727,8.818181818181818,0.8181818181818182,37.81272727272727,25.827272727272728,5.181818181818182,0.45454545454545453,1.6363636363636365,2.4545454545454546,0.0,0.11181818181818182,8.673636363636364,1.0,0.0,2.3636363636363638,76.52597402597404,17.727272727272727,42.150015224266696,6.854256854256854,20-21
51,OK금융그룹,이민규,S,0,1.2307692307692308,1.4615384615384615,0.5384615384615384,0.07692307692307693,0.07692307692307693,20.256153846153843,1.323846153846154,1.4615384615384615,0.5384615384615384,0.07692307692307693,0.07692307692307693,20.256153846153843,3.673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.692307692307692,0.15384615384615385,0.6923076923076923,0.03461538461538462,13.428461538461537,6.6923076923076925,5.384615384615385,1.2307692307692308,0.07692307692307693,1.3053846153846154,13.426923076923076,76.15384615384616,37.46153846153846,0.38461538461538464,9.453846153846154,73.24153846153845,0.07692307692307693,0.0,0.0,0.0,0.08538461538461539,4.3076923076923075,0.5384615384615384,0.7692307692307693,2.230769230769231,0.23076923076923078,0.1523076923076923,8.712307692307691,0.8461538461538461,0.0,1.4615384615384615,78.46736596736596,48.51819146825522,0.0,15.213675213675213,20-21
52,OK금융그룹,이민규,S,1,1.8333333333333333,1.8333333333333333,0.6666666666666666,0.0,0.2222222222222222,27.77777777777778,1.748888888888889,1.8333333333333333,0.6666666666666666,0.0,0.2222222222222222,27.77777777777778,4.9816666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166666666666666,0.2777777777777778,0.6111111111111112,0.06388888888888888,13.487222222222222,6.0,4.333333333333333,1.6666666666666667,0.0,1.1294444444444443,11.331111111111111,75.55555555555556,41.388888888888886,0.3888888888888889,10.443888888888889,71.92666666666668,0.3888888888888889,0.0,0.1111111111111111,0.0,0.49222222222222217,6.222222222222222,0.8888888888888888,1.6666666666666667,2.7777777777777777,0.0,0.2411111111111111,10.73611111111111,0.5,0.0,1.2222222222222223,69.26807760141094,54.93508550759387,0.0,15.207231040564373,20-21
53,OK금융그룹,전병선,R,0,1.6923076923076923,1.6153846153846154,1.0,0.15384615384615385,0.15384615384615385,15.75076923076923,1.5253846153846153,0.5384615384615384,0.3076923076923077,0.0,0.07692307692307693,6.153846153846154,1.2730769230769232,0.07692307692307693,0.07692307692307693,0.0,0.0,7.6923076923076925,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.38461538461538464,0.07692307692307693,0.07692307692307693,15.384615384615385,2.836153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.0,7.6923076923076925,1.6230769230769229,5.0,0.6153846153846154,0.7692307692307693,0.15615384615384617,5.526923076923077,0.8461538461538461,0.7692307692307693,0.07692307692307693,0.0,0.21769230769230768,1.8615384615384616,0.15384615384615385,0.0,0.0,0.0,0.14076923076923079,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.0,0.0,0.019230769230769232,0.5630769230769231,0.07692307692307693,0.0,0.9230769230769231,90.0,0.0,0.0,33.33333333333333,20-21
54,OK금융그룹,전병선,R,1,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.0,0.0,9.090909090909092,0.4227272727272728,0.09090909090909091,0.0,0.0,0.0,0.0,0.33636363636363636,0.09090909090909091,0.09090909090909091,0.0,0.0,9.090909090909092,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.649090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.3790909090909091,5.636363636363637,0.2727272727272727,1.0909090909090908,0.07545454545454545,5.750909090909091,1.0,0.8181818181818182,0.18181818181818182,0.0,0.27181818181818185,2.037272727272727,0.2727272727272727,0.09090909090909091,0.0,0.018181818181818184,0.28818181818181815,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.16545454545454547,0.0,0.0,1.0909090909090908,80.0,50.0,0.0,0.0,20-21
55,OK금융그룹,전진선,C,0,5.0,6.857142857142857,3.4285714285714284,0.7142857142857143,0.5714285714285714,53.712857142857146,6.685714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,28.571428571428573,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,3.142857142857143,0.7142857142857143,0.5714285714285714,51.701428571428565,46.544285714285714,0.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142,0.2857142857142857,1.7142857142857142,0.09428571428571429,9.338571428571429,1.8571428571428572,1.4285714285714286,0.42857142857142855,0.0,0.45142857142857146,3.7028571428571433,1.0,0.5714285714285714,0.0,0.19142857142857145,0.9342857142857143,0.14285714285714285,0.14285714285714285,0.0,14.285714285714286,0.18857142857142858,7.0,1.2857142857142858,1.2857142857142858,3.2857142857142856,0.14285714285714285,0.38,13.914285714285715,0.14285714285714285,0.0,2.4285714285714284,80.55555555555556,44.444444444444436,100.0,17.81004709576138,20-21
